popsize,avgemployers,unemployed,avgsalary,livarea,invests,factoriescap,conscap,consnewareas,retailturnover,foodservturnover,lat,lon,saldo
0.035518044758028965,0.02534027868360714,0.021277385646723573,0.2869369880951906,0.5046706525825206,0.008495818361432733,0.02166778254252231,0.004011899446978378,0.0023920640674998466,0.0037286850595594483,0.003811418587444202,0.8588279364039195,0.18001193918776276,0.0028244735703397148
0.027068447665976367,0.02026651215918219,0.015693811405052153,0.31335684504119266,0.5234195402298851,0.009795028475341822,0.021099589930679064,0.0014165697017942186,0.0002204151791617,0.004211736981311215,0.0012846724236732455,0.8627914673559073,0.18926041516658387,0.0050139207651510075
0.032549331978126234,0.026533127357863194,0.01927631522679404,0.19097411056226557,0.48174651556734943,0.00932133495852402,0.02163284781118611,0.0031152241192233935,0.005876137754596514,0.005981217582310334,0.0013635382688430998,0.8677155558693661,0.17316307012026516,-0.00021146718754907253
0.0574567424426483,0.05983373907557918,0.009074161423360233,0.22755591333128006,0.30305520050763257,0.00775329017771686,0.03465962880888891,0.008300457006784896,0.0030279030448643273,0.07056254833464391,0.029236745772030264,0.6945306093063454,0.2259253145052703,-0.02246009771748699
0.03151452072324437,0.019923548854345965,0.009572305389249958,0.2968331272673225,0.4861276485963488,0.006768827066813341,0.019918400185799833,0.0013993876715827245,0.007259315930802454,0.004873025935836395,0.0045173013081336155,0.8599868396267496,0.18810947907272346,-0.0037361487374818377
0.13444605993205247,0.07265479522437962,0.021197458330974236,0.2970030527692527,0.47630926471823243,0.01111543770630336,0.05901422253363255,0.015755633816002052,0.03140719161983428,0.04766869591210346,0.005433232280087616,0.8573568864907212,0.1731372483196419,0.0031980117880054827
0.03602582913234639,0.022634926032964103,0.016778531823855584,0.1887226594637035,0.34740929425965733,0.009584465293474663,0.00862969727976461,0.003793160353659589,0.02090961677249867,0.0363907413459264,0.014709296548143149,0.858646629915436,0.17091469653711486,0.02254946187469674
0.024470430691535656,0.01622912543771767,0.007931459811500488,0.18332638808146495,0.4566413999685491,0.006758775957182233,0.010594568839722832,0.0015452779731235924,0.002824511223311903,0.005893475492070005,0.0013790785147608491,0.859749803194544,0.18670355242268913,-0.006739929460843766
0.14988721329576732,0.07142111361775194,0.021954578802294497,0.284869572727058,0.3609936440861547,0.008493752546315897,0.05371835903544766,0.0051484544940763426,0.023066308423603632,0.048318262498609536,0.0044833352969209225,0.854406025295581,0.16917390660579096,0.00781458478513546
0.03843342921829345,0.04044839104724739,0.007842368471029858,0.17741162788773077,0.413502780491727,0.006602746471957173,0.0227777396065386,0.010732633536498904,0.007504152634747843,0.007303556617442044,0.0061334135172687754,0.8554987858306246,0.1835917360911911,-0.004185760273642656
0.028293644768563445,0.025551136058032088,0.01949337618713387,0.27379618543565104,0.4865339925752637,0.0079320278738862,0.020901428936078464,0.005656599755121717,0.005227218773149201,0.005630827855656261,0.014575053719865139,0.8612882691659134,0.18578507028711713,0.00019898365306253007
0.0530269502920547,0.05201041378521265,0.007587261307017963,0.2370212829326128,0.3194670060112416,0.026092326143261964,0.04512029584116057,0.006119768141852656,0.007439993970340013,0.04331931383729853,0.015092890982083156,0.6799673501225991,0.2202517615593661,-0.00554664064848121
0.02035048859986311,0.0112757461118116,0.006395947908432013,0.1694205652937081,0.2873563218390805,0.005449914021274531,0.0002335443710087,0.00018979126495052108,0.0002204151791617,0.015017988688293358,0.0029412785840680898,0.6945845672471813,0.22416588786136765,-0.011739212746467614
0.1514517716535433,0.07864036345587595,0.031918891447899396,0.2891907458871966,0.3748511092457577,0.010663725998521795,0.058326985380254194,0.012379446004896728,0.02269515041581667,0.1162645261542547,0.026393168821459013,0.8513880475850101,0.16951771684660932,0.032416332658880886
0.12359793674277306,0.08968349944033213,0.023907106128640294,0.3297914664284965,0.4166633874140726,0.04013339064139855,0.07775860151751592,0.017182553022565307,0.041153369917816325,0.05988006393212483,0.0063698901282928,0.8698847002899414,0.1600535006776609,-0.0009886963476081374
0.03965179355103519,0.06872134013905629,0.00916610323577098,0.30844331190422014,0.4269042712656692,0.009026656779927521,0.022202597526001643,0.003952412987703577,0.005891048771924604,0.047570612384781996,0.008714524285721337,0.8614133724388034,0.18120545982733194,-0.01348475342733163
0.027956606548077037,0.01937912957105295,0.012054835826228936,0.17893181655481677,0.4651521535648089,0.010434271996797704,0.007434729636885762,0.0022104533432438043,0.004355910220732976,0.00827257424629433,0.0027418285353922292,0.8612994029893811,0.17494159890968117,0.00011910495971728836
0.033399530582101315,0.023971319186837845,0.023112591623716983,0.28569637378753654,0.5234195402298851,0.007076321491680619,0.028930266200542107,0.003049121655857856,0.000676187233955009,0.0048809924457424506,0.001785773217368369,0.8620817787602605,0.18981191254468194,-0.0019936380464918245
0.12940300763409648,0.07403115557067014,0.0198276981469506,0.19223036910039545,0.35731109347698936,0.009672963531599126,0.04638663145245467,0.004360150834185187,0.02324373256326858,0.038568450570872256,0.014131686512348241,0.8595814539005785,0.16778332680814473,0.021161329104973918
0.05167655846565673,0.060608686969088874,0.012420197805105683,0.3473659506568252,0.4180845797609292,0.022091625425945744,0.022502599913033938,0.017835421974350146,0.011810148997520788,0.03865888387940691,0.005677972248487836,0.8561161820783615,0.17071711556151728,-0.003289365226856808
0.023805461369433498,0.01883077863349397,0.008066576168289815,0.2811680905708683,0.5038720366976978,0.010448838171296488,0.011845184328122985,0.001801075069594542,0.0002204151791617,0.003903668941418842,0.002411429686224084,0.8595608894197878,0.18309324766351673,-0.0015039875489051562
0.04854562866791739,0.05943054278327268,0.005292572292559521,0.15813026703672572,0.3033332916234443,0.0069540655080266665,0.016332844363244312,0.004553469918876872,0.0019266642565169525,0.06903919879255856,0.024841364644147462,0.6955335386153674,0.22451408602476666,-0.008212552029184465
0.03746324851982011,0.020159614102936117,0.009229341465007562,0.19275831709785896,0.3737076851742524,0.007557101360008286,0.008339180776560436,0.0032553128178618817,0.004468556062961033,0.018149366940310614,0.006240675690744027,0.6923229130916825,0.22155900928495864,0.001910080365986647
0.030075165968883003,0.024526592337808285,0.022240763107913453,0.2806653154495464,0.45131854592858917,0.006567734121933519,0.018198560636700604,0.005429340460469497,0.008270712055328632,0.009850596443150056,0.017853629734813848,0.8636657910460582,0.18789548173416376,-0.0028191005646847167
0.04850339183830079,0.06704296669717352,0.006271294108660159,0.3073758686141779,0.3669175776998317,0.028365160425952298,0.06136965650599122,0.003715915956317976,0.009923989318822019,0.044648924574492196,0.004830778264621339,0.8585654709219652,0.16640725415987395,-0.0142433632060236
0.04252241923458251,0.017751223591681062,0.0069246887498203335,0.16577211288273408,0.31645464676289853,0.007340852841339834,0.006017155943504479,0.0030985982091269806,0.003189891602664755,0.026078571053967044,0.006393092225983905,0.690932618186586,0.22278088150622308,-0.002799384762725293
0.050633028158532906,0.06171074834082919,0.00823548627565362,0.2027964433671799,0.3256770971476309,0.008617434704257196,0.023956256365864924,0.00604598371618293,0.006229282958584393,0.051818823489800284,0.009768236253336358,0.6866563350527796,0.22246356129169434,-0.008704406315343532
0.02457098266990503,0.01615521813094565,0.006935734875610879,0.2939119535114907,0.5234195402298851,0.009878212924721585,0.013314403150200561,0.000869945004098397,0.0009953834631025215,0.003372252935584283,0.002023204143388389,0.8611117347520618,0.1855645339220837,0.0001389974951304402
0.0492684026820642,0.056439228201885086,0.00586699701638989,0.28030312567297866,0.40716316611341263,0.026919963126171106,0.02574084402873066,0.006357203435058403,0.00834283839174319,0.041025535734296896,0.0051962034479536325,0.8550501105635109,0.17674040866210394,-0.02923318339441374
0.11891822164037191,0.08914557161276307,0.09418597063957798,0.3207741496110164,0.4233511998810751,0.0423582610075675,0.07686902972001994,0.005971557273138772,0.032024977430813756,0.06510290037306843,0.0075837954938297375,0.8702589902360921,0.15953055482006695,0.00071529918946007
0.031389397042084086,0.01998946910715792,0.00873909331124718,0.2804196670953833,0.494188745408469,0.005277096233195099,0.02061092374927629,0.00016437292367576638,0.005581703752328821,0.004716919325490816,0.0011480825318161293,0.8611987388454511,0.18800944639559555,0.0012482065096865143
0.12702457643975695,0.0899537620849096,0.026592192408113897,0.3089732240314661,0.45247226012177755,0.01348857008863349,0.07170549723300393,0.01575915489541299,0.040703834294550864,0.051816800152212114,0.0034617660818723516,0.8698084070341485,0.16004804731915687,0.023600371474133682
0.0337556151154179,0.016970259306772324,0.005651302753305415,0.17499066589163706,0.31267582322116,0.008157122527898887,0.006096053895514715,0.0027809986241780055,0.0021134264080876018,0.024516450634421757,0.006480512530868205,0.6917042613907542,0.22227659502969568,0.0010608589106067537
0.04765940801934523,0.06943277147214513,0.009780494194494756,0.2829364983546076,0.3353408435739934,0.007913845447719635,0.01774537607850286,0.004361294323643366,0.0025828576864522297,0.04239661527194201,0.006369502871846377,0.8580161042806921,0.17678293575638235,-0.0007471970717084549
0.040807918008138676,0.021073759705017903,0.008156988414275111,0.1658924458526308,0.3194070306172664,0.00481498956582558,0.004540676088036356,0.0024468521562750296,0.001882164840098891,0.022954288218160163,0.007105341653956513,0.6952828979251314,0.2227788791028659,-0.00027931445943974007
0.03888076653167513,0.05088334897401946,0.0073964033200993925,0.1843977656389746,0.42495783115315977,0.007638014096812109,0.02356948445349053,0.0037261440933924004,0.008470779288575387,0.0073820121190546276,0.006683658597283188,0.8580667642017772,0.18512042494242018,-0.005842767200093092
0.05194309366977419,0.055935164405387316,0.007210845252491835,0.2515148834525098,0.3939680420234711,0.02199542245291264,0.05716934763571838,0.005279831925696853,0.007684841180653748,0.04187331078014388,0.004734211691004754,0.8532246616630713,0.16901397574391705,-0.004424848984775718
0.053164142550009674,0.057807870743279116,0.004776555538661708,0.2839897636797913,0.3622216227722221,0.03197945723282013,0.023160643051197177,0.004614076189914194,0.008221344258011154,0.04460772986198909,0.005433973106877754,0.8526122056025668,0.17159675359996995,-0.01335253594660829
0.056061492696228704,0.05586240698367271,0.004578540235656248,0.27416959248072337,0.39303078545316084,0.03238544935143873,0.02584023687828141,0.006047517041151151,0.008852102986468494,0.04588921096755077,0.00669027957850036,0.8510176271743188,0.170887780236803,-0.0385182743796816
0.12379674714195492,0.07733035149788328,0.018687060083594664,0.3297269930435539,0.3907734361011671,0.01364659598407674,0.05763557662313115,0.0027151658794973706,0.012482538028667962,0.04462119336509842,0.002643040084068883,0.868623558186413,0.16037899020989885,-0.014746189163484604
0.03367278403162068,0.018734490994106606,0.006355116732684501,0.16902249577557807,0.32044589961820824,0.006690928683217898,0.005282721583203625,0.002445763049123721,0.001789547075849995,0.009346795915592978,0.006369743502091022,0.6948550031156095,0.2225250355550225,0.011257054148902561
0.12558314706241913,0.08075681407971673,0.017609098234370582,0.32590756868542886,0.4021676078105729,0.024359902757402713,0.06559983633649426,0.0046150221245955594,0.011620885870296045,0.04358783781328541,0.004334506995583231,0.8673220364463603,0.1625940615067643,-0.009532046775428247
0.04924522686989166,0.05361570420966885,0.007846555673161802,0.16638992180877243,0.31962351732176125,0.018841406473588868,0.025260684965998193,0.005093797379069993,0.006482022253504013,0.0389349842917919,0.01039194195331021,0.6835079706406836,0.22106428622056487,-0.01621622414173379
0.03941369555629472,0.022581314151698204,0.013093805449084388,0.1806494369451528,0.32694056857032416,0.00697368091542275,0.007905359193862236,0.0036294490974540265,0.003057059673470133,0.016694529903715304,0.006994799921498277,0.6911590733134254,0.22197532592921146,0.02240864647705015
0.14690581746641393,0.07082382534176701,0.02685687822112389,0.2852415609333497,0.3447491625942598,0.008416853847871402,0.02445265372100249,0.01119246668778184,0.01858827300896683,0.08242312590646357,0.021597480873711425,0.8573758292510595,0.17657232682466167,0.01657117966045726
0.03529026193295863,0.021163378921642877,0.01025358176792974,0.28182354605496995,0.48442701620382667,0.006618994689629114,0.020346385931650376,0.0018209716662652901,0.0010288476206843063,0.013215563622009235,0.0024232052493736024,0.8611319076654297,0.1864408201547735,-0.0015182178596676952
0.03862573199191322,0.022103913480644718,0.010184743514308595,0.27625195876153846,0.45863348207964927,0.007288477678876378,0.016726856333548284,0.003058970839986245,0.0029106172849038808,0.03121778506899238,0.0043199387561575625,0.8596665361910377,0.18138016283971872,0.011190655357485707
0.1514517716535433,0.06886426923663971,0.021879999325382683,0.278152423603069,0.3513937749228233,0.008886181263134854,0.049548686743668545,0.0053503434444581765,0.023539780649513096,0.047716092665594616,0.004219024324281561,0.8492567586317852,0.17096600089497327,0.004605060777264294
0.033340978906337845,0.023167563472553006,0.017162191086381,0.2831492936183392,0.4842160984739929,0.008952743181099447,0.016071332462713694,0.0038235994793822366,0.0020338681467500833,0.005739585899117182,0.0036448926030216993,0.8598900099999093,0.1786119123490912,0.0026102671082998026
0.0129798228346456,0.0112757461118116,0.003976813174337331,0.15810099062140998,0.36208717719513256,0.01146993755882748,0.0002335443710087,0.000361113322327519,0.0002204151791617,0.007116525710949774,0.00046041022958,0.6904158500092643,0.2253913345041045,-0.02643016080919727
0.1418949820913054,0.07486983352649779,0.026970951513589365,0.2852089205081762,0.37282352948658115,0.01429146656851242,0.06893493187294253,0.015413517633570881,0.029942502966005653,0.05895990917988016,0.005481501125650099,0.8570607192709356,0.16853427152330647,0.032932650531452404
0.04999066963452914,0.0657973093458609,0.008755912166314913,0.3253435540920882,0.3242136647882919,0.00883878660937925,0.024285440792656324,0.005654281485314997,0.005424219109601149,0.06517149171935271,0.007950743124543818,0.8575395527344667,0.17345454531401513,-0.004669612600102918
0.130101830968936,0.0899537620849096,0.027142410479582296,0.2727876349207627,0.476049521682533,0.014340349531705592,0.061439998820118635,0.016824475310989673,0.040998759659361596,0.05892197929192744,0.014770809145259377,0.8671098465876943,0.1612776374096612,0.03226483648804286
0.04015908722169921,0.023402862852388396,0.011246965116701318,0.1834158709960717,0.43349927702619845,0.008297092739019806,0.01126876375207284,0.004744679815357955,0.008017803945448303,0.01617030124107976,0.006405193262049732,0.8596293656295969,0.17624917984805483,0.004659399805385724
0.03194035698947693,0.02286699524592922,0.019484791234455595,0.2981567312334784,0.5131961964143009,0.00798467761621191,0.024686433047760276,0.0020147256199056114,0.0015109568749343627,0.0021604937759903634,0.0011095561709880408,0.8617661117537088,0.185884194224079,-0.0009889290379883537
0.044459396894802855,0.04471356854093978,0.007904071504898384,0.18406628195072516,0.3166376529369159,0.006253275539498726,0.02267593893920048,0.010185136878931213,0.005937797159747333,0.0438900180300406,0.017945915906093696,0.6914929944184145,0.2252067838157337,-0.0028665387023829756
0.046908517735599155,0.03951733756812535,0.006574976981863471,0.18711677501009014,0.3843972537411128,0.023852968903257176,0.026494244593441317,0.004317991226772775,0.008776149892836245,0.03713309072744488,0.01681245871824034,0.6838465185844907,0.2228805201439252,-0.004714768231743531
0.05256179412873455,0.06913332685781666,0.007749165038019799,0.2208795582787205,0.32115069014282754,0.007229848920703761,0.022347679449154247,0.005364098477722547,0.004104882775069313,0.06854678500017274,0.024692505816336544,0.6935970477880625,0.22361936176702546,0.008181306253046437
0.05027728386757657,0.05689691938711699,0.00776458030756884,0.17383964007971933,0.3189555858410334,0.0061894230142198825,0.0227969890163545,0.004827157661145647,0.005510522394933835,0.03995791765286905,0.010801713786826424,0.6863453731230862,0.22193837038963404,-0.014265157313852906
0.13759126672542238,0.08237816773017957,0.01784637838480061,0.2947811452429006,0.3793738766540806,0.00843814572036234,0.05349316473576989,0.015991379400640503,0.018716874256104098,0.039316884902268846,0.0028010268412299254,0.8517342792496368,0.1646026600360942,0.014166654274498508
0.03086954722550705,0.020882459144094697,0.01234947789935546,0.27692687562182683,0.5068038434735991,0.007553106274584482,0.02030298133191591,0.0010412014815615813,0.0021791324811283462,0.005267955427690495,0.001003233773178975,0.861038710790553,0.18870429112127496,0.006559148904698183
0.03069331869155284,0.018979222255701114,0.008153197212569806,0.27359536639409077,0.35089027658478916,0.009006073688957401,0.011088000846758171,0.0015528716905520803,0.0011175954354303275,0.024446881974095704,0.0034720517870225065,0.69461738440463,0.2251603018947619,0.00958438778550375
0.1323056924544168,0.07930664765921483,0.015875254681910075,0.2894066265153173,0.3759941822399572,0.011050828164093496,0.01802250235439851,0.020442806140497802,0.02897881902032689,0.018741451152623937,0.0058763961851881425,0.8520036825446914,0.16754417279717648,0.03003832246730016
0.046522478025999306,0.04297517741023153,0.006705373174350751,0.18736843153864743,0.3832884108979285,0.02340800372744492,0.020053623717549023,0.003673907186908483,0.007050733875177314,0.042494988577164106,0.016563687387311746,0.6841826211670576,0.2208897461443002,-0.004474754704221116
0.035967909644336125,0.06928855692120695,0.018867900805911372,0.3019667585009077,0.4618709647591034,0.010875938846821837,0.027311652275593443,0.006115923589299556,0.009492803405196001,0.01571513168234213,0.007115831633540184,0.8621118141808701,0.17793446775652277,-0.006691497674569697
0.041342693841328736,0.025628234484282395,0.01681531425021722,0.19102681638490293,0.3292232751301392,0.00622676833822678,0.00418550853982882,0.004392224823008263,0.0021540592387485455,0.03875417437011112,0.007961523147283578,0.6919136932687756,0.221300416435492,0.024899581848231975
0.13774002673087848,0.07643326226001951,0.016490223151380084,0.3136566369889308,0.40324596628760934,0.027642266605816302,0.06642272146197531,0.005124480528488611,0.009073952703423059,0.049075500276343775,0.006105156633782279,0.8627876996423942,0.16362622829838042,-0.02204382780151562
0.02951030678010592,0.017226091604820092,0.005690171560560026,0.28737782654819793,0.34800118210598496,0.010205637185151972,0.00762520474514191,0.0027965768271218574,0.002663736411748277,0.006256402416393805,0.0052918614039811325,0.695232649298686,0.22322643922592583,0.013857697087870774
0.03332978082338847,0.024367813103830585,0.014888135289972413,0.2831824559109474,0.46614799504916066,0.009481579301318111,0.01942778778543557,0.015898950629812218,0.007219403614223194,0.011938628821038614,0.02075761147164634,0.8593936826834859,0.18226001790764976,0.0018761335790305348
0.04210657044210701,0.019108064097157384,0.009230547444963265,0.17619944773536922,0.3216079318578911,0.005462000964135661,0.015271413866899721,0.00218998801418863,0.003259306335302744,0.011782077215730782,0.0053886776597693725,0.6958139578596768,0.22488082898924844,0.0035080639338248166
0.039990103477995385,0.022858580974155718,0.006934759762666976,0.18385669238460262,0.32253284806309973,0.006343358927325223,0.006730280163081106,0.003432003531823923,0.0025994319524637673,0.03154081807413193,0.0072413523144900585,0.6921391489973352,0.2228075169166151,0.01797887037113349
0.11111330108011061,0.0860227919683267,0.025224219640586895,0.18181646394917284,0.4805351488793864,0.012085743862171273,0.05900223249056836,0.004075318471444909,0.034788816250535426,0.034160387731777514,0.005907325716698853,0.8705309249944618,0.16145680498042375,0.0033302488953426577
0.030991071272732387,0.025468378217408577,0.013896738018734693,0.2952164199677839,0.45546433080884524,0.009248377168191225,0.022837499094932504,0.0036763372810279305,0.009846199918209904,0.006469376065138332,0.005998685752820073,0.8663825902723649,0.17958053995929416,-0.007347419271103153
0.025013505544861377,0.015814782737373842,0.008123404345052834,0.2653249729386478,0.4265682857427814,0.007320298845230666,0.0108405162655088,0.0008647837000529996,0.001393139261413157,0.007289513987403146,0.0015107710993325666,0.6939636907134968,0.2259253145052703,-0.00884970624539724
0.03247907861042881,0.018252068928517794,0.007833790083620064,0.19152209243190169,0.4362405898679442,0.007380519921570934,0.01283738539597986,0.0021514328679142335,0.002879592898144036,0.007285847979961823,0.0032018290089139033,0.6939039755468595,0.22470325290016452,-0.004521112536180706
0.04078722114934023,0.016510680961796642,0.007269242959196019,0.20706095536057317,0.37093813431899075,0.025324991622455082,0.03864418444361549,0.003129686041104952,0.004535899394030452,0.0395562995764662,0.016741088213249152,0.686117194125967,0.22175070419777565,-0.004808030884466048
0.033292451466822484,0.039598392695881966,0.007610794597708177,0.16061898958666251,0.3089068455174951,0.00478095686950153,0.006812601228133767,0.0016793532659754309,0.0019521449947401165,0.013656086825143228,0.004844673429293943,0.6945590311955038,0.2227661199546972,-0.006142956640568377
0.13309616870024557,0.08367455349590025,0.024046522123377195,0.3025094206867719,0.4609845863975005,0.010256659125141374,0.05980317222916656,0.00541400474586879,0.024149104993575594,0.05246635534525305,0.006127162503134974,0.8620063370643934,0.16377960844253578,0.0020703326994603033
0.026224662922481524,0.02449298056716173,0.008707272011876384,0.27609061054081296,0.34799471834817924,0.008664844710911848,0.007915216279807007,0.006816867838902631,0.009443485015121858,0.00555449958108306,0.015564565774173391,0.8539495722753105,0.16742523957348984,0.002764873803136193
0.032437609924547604,0.021966051568219,0.0213453521724015,0.2928333874212907,0.4982386797662365,0.006690174154224254,0.02298139306023873,0.002290329675988763,0.0029780957357031725,0.004320891008235268,0.0026773325553052017,0.8612398857897952,0.18840306119588202,-0.003602514234980372
0.14250881880937946,0.07713039036600222,0.02744212836382079,0.2881514773010262,0.3690105519649358,0.011017643687411673,0.05098454294544555,0.014384710641527732,0.023710838916155372,0.10419025776552321,0.022838441428276873,0.8537860230706693,0.16861718051525545,0.027227425806711808
0.05340588326047782,0.0743387529024723,0.01970955452538615,0.27154175821227927,0.3316421292617292,0.008478595588405038,0.022256274871731357,0.016194046581776866,0.0026001264765522203,0.0884930726754597,0.026239099599224054,0.6949586390837647,0.22168326551368422,0.012608897375115299
0.021999649186977978,0.014224917914501341,0.005272648985049619,0.20111295737249468,0.32427779349274377,0.00886983075717402,0.005456180531430679,0.0013221208219982342,0.001864074373451236,0.007707910284176788,0.0032524411860843606,0.6927797218600968,0.22456954893209252,-0.006392445466057396
0.038073169745914744,0.02051753344371789,0.008654780692691478,0.2806396839029056,0.34507209892330476,0.007568378860190644,0.01752596113183549,0.0023484166201411024,0.001620505128292313,0.01900944872880797,0.0040323693220750126,0.8589377017983725,0.18028519948143104,0.0003129800117278132
0.12709846683526374,0.0798856262426243,0.019623989790410343,0.3204744128549538,0.42750281779677796,0.028230602244181436,0.06626726350681937,0.005982241576339914,0.00976723648443632,0.04941441329118649,0.006597270295030753,0.8645116203254555,0.17020731976234202,-0.007045064209926706
0.034182507172137826,0.026050880667901233,0.021304068794164327,0.279486400081658,0.4458743938683685,0.009123193990097145,0.020865364050817552,0.004305148426009174,0.0068613927951344435,0.03588427837167496,0.00602977795780314,0.8647768612291398,0.17874644616777527,-0.0049942025238167605
0.043405540088869626,0.023151914216426605,0.008896491508769925,0.2836451565638217,0.3401298543927103,0.0067315377459116026,0.01316991551906536,0.0032788377714911927,0.0027366257360015283,0.03001283422065447,0.005415832652438935,0.8570244428156952,0.1769573515862089,0.013231431212244743
0.032698310962168194,0.02195627406512553,0.01878893857619509,0.29516946605364625,0.4894967562459565,0.0069296900988690645,0.021854008570030687,0.0015291415988794173,0.0055127420358276336,0.005587749998696364,0.0048407208899795915,0.8617478042104624,0.18913423031548204,-0.007441336822360794
0.053499958846416625,0.06108748683154734,0.009254576033121303,0.18412653185325123,0.3156712470189147,0.00720055969611031,0.018695951162221336,0.011072930208709638,0.0026570975222764536,0.059276061028358126,0.024595173595052384,0.6929392764666019,0.2250183196041286,-0.005480020130945957
0.038284381378374706,0.02297937798594111,0.01729382581831155,0.27402636966607835,0.34186896951739304,0.007688777047295859,0.012355713293021355,0.004105927506900416,0.0034216381349453486,0.022985877059690255,0.006648265627870243,0.8585666918850401,0.17560850743394943,0.017935620173560728
0.031072623951986234,0.02835446808985926,0.006560630377552768,0.27788034216619134,0.4447413990564737,0.006107077734621733,0.018204533010234426,0.009297944879290225,0.007944729214877825,0.005002405865909347,0.005760996897692827,0.8597787674597371,0.18690956425942676,-0.003717871741794
0.03826711827908241,0.024679769357132973,0.011924824705003056,0.30464492937302806,0.46946220078539125,0.00932160976347382,0.016690327399896204,0.017474930535834855,0.009169268868456261,0.012570769979224938,0.007424891384605935,0.8581073446717673,0.17804980622798108,0.0016766990631441958
0.12696683040246318,0.08825560496478149,0.020825455623305355,0.3148965583858199,0.43957794476651296,0.030220931055248743,0.06448236980934755,0.005177260384619313,0.02719855020200983,0.054568797732666735,0.00747010902123735,0.8669828810565556,0.1612828310467736,-0.005582297391496813
0.032240442551420785,0.02116034763270717,0.02241666406514081,0.28877613309682937,0.5091186343166082,0.0076609037938156575,0.022158176266983024,0.0019146664027607746,0.002000672480785171,0.003354155438795435,0.001973611369733913,0.8617615548573933,0.18806548179687937,-0.002540834173091446
0.04939438880796378,0.052479886215635436,0.007314462416249607,0.25457797334131615,0.3203465871800539,0.02421481387863223,0.019903148007589577,0.006664417982653362,0.007124304232388575,0.041720324441685774,0.01703137882558518,0.6801887965819091,0.22121725953907814,-0.007573655242601598
0.03211750377683124,0.01764512751309504,0.006497970995885936,0.1444234965931624,0.3198407167108991,0.004681528986378547,0.0002939003581769184,0.002191990291066492,0.0011310190158246875,0.017423135420706032,0.006508165280818453,0.6936912472239083,0.22361330468472357,0.011627224817933459
0.030914514977472538,0.020684465771873863,0.011314044154430894,0.1567480296641688,0.47598699842396736,0.0038186408620128265,0.012468352783922063,0.0016016943585839792,0.007305094852358402,0.006340810877512986,0.0014823721835489833,0.8607515487224024,0.18726640016226817,0.008736470814551332
0.05397697544202969,0.06147873508940881,0.010270561275227299,0.20980658128153926,0.30743571551977655,0.006462267687995554,0.02376103625679986,0.004264869277687002,0.0027927337676504965,0.05535566774225121,0.027341568686074322,0.6932171894391596,0.2259253145052703,-0.016017668351725366
0.023353490955806015,0.015363602733608012,0.0033328903880001743,0.18659171094702293,0.36014353535991805,0.010039516785603053,0.005408039410505661,0.0008381745419295001,0.0023023605854695733,0.00740283987318619,0.0030587393939043015,0.694215920101206,0.22470689964495297,-0.001348476742287511
0.035350419082143696,0.06375414609811636,0.016419254799506802,0.2796768182251057,0.35502480766815114,0.009197257256870352,0.015637562812918906,0.006246043366957639,0.004957765054030422,0.015415366253870185,0.01669684389810004,0.8559600412675579,0.17025532550388964,0.00021438497762672846
0.04699143644392889,0.05155574119414414,0.006793538463820803,0.24386536276581144,0.3151903248052654,0.021933710063025746,0.020464939201538586,0.006159152144950403,0.0074266861218952405,0.043549541338394455,0.01251844128897139,0.6822300714641445,0.22164697088056376,-0.007161602901200414
0.03501197156556905,0.04324676238345773,0.007040031019002509,0.1955707489426763,0.32233253765952613,0.019065660639344485,0.029593525777174737,0.0005829872382026595,0.0040429230386773195,0.03570826096880192,0.016935101929144703,0.6828673781087143,0.22163639991943004,-0.014714072933095828
0.0319215022063141,0.016176380299963572,0.007418788173152709,0.15170329827157694,0.31893728651329073,0.005471500589512346,0.005034817404170439,0.001705328625461404,0.0018261406217822598,0.013833114474480112,0.004893372814741622,0.6942418825986172,0.2231818878338973,0.0029272691129433896
0.1358129851756846,0.0787827189523402,0.018138157134533373,0.30927795631581534,0.4208143183496552,0.029697051272115034,0.06503768017241132,0.005596916121293774,0.027424536898128356,0.05363508562788557,0.006982205527315034,0.8648163639902687,0.16378232690718608,-0.022394025804711556
0.04732142012552318,0.020806765389811913,0.008454606261290267,0.15274350974035503,0.3172456005513187,0.005127567320939003,0.010280447810550108,0.004025109082170486,0.0026231492332347726,0.034997301773987965,0.008230956732123654,0.6915710981263599,0.22334685010554695,-0.02091353139342433
0.018286693633450583,0.012190451155918042,0.005716891794533492,0.22360636981414578,0.3364660410583638,0.008847325824717043,0.0010050663831179009,0.0006154635917490214,0.0005936779983877092,0.010967947272485783,0.0031571913475447696,0.695251430715401,0.22444545411232927,-0.012680605006164589
0.043962204547955935,0.025329172842827048,0.01826769503380897,0.19147280980214662,0.33505167041719447,0.0064426235347169744,0.008591064157237404,0.004226802625494306,0.016280410575519995,0.03558646328208567,0.00740191298687912,0.6919074438334841,0.2217592588135541,0.02083845867600526
0.03140314411293894,0.03134577329324341,0.00800194679825046,0.27568231249533537,0.4537136399485726,0.006848465751315462,0.01712067282047437,0.010612284212073522,0.007376679300719309,0.006491301155683721,0.006297737236600569,0.8630908367376171,0.18811387598972432,-0.003997194101517226
0.0321966707910673,0.023758858830198383,0.008139228325281442,0.30071102998492594,0.4581935438660129,0.009754676959091702,0.018628758554306568,0.01667327062686513,0.008854350793287367,0.009323394409152405,0.008541758188593521,0.8609936074944862,0.1861646283978466,0.0009647940666584172
