popsize,avgemployers,unemployed,avgsalary,livarea,invests,factoriescap,conscap,consnewareas,retailturnover,foodservturnover,lat,lon,saldo
0.03340472255022134,0.022108100536827567,0.008728479146296696,0.17321188146966754,0.4569506124153818,0.005671636569949696,0.012905919044359655,0.00402453348189478,0.00415925820959662,0.012436622526731576,0.005099991383753424,0.8617721291817579,0.18624241104688555,1.0
0.033559005608480255,0.07833651320294491,0.008066786241688195,0.2959014414084436,0.38606999923628404,0.010523892697058201,0.049726880376339794,0.007085107890657171,0.007729450063116027,0.03458057651568401,0.010552429458991505,0.8580094165348047,0.162726723338383,1.0
0.02872505827817088,0.01863304965992365,0.0057476461540096205,0.19310607787614703,0.40151176144653095,0.009119109979492392,0.011486484186761951,0.002827840190577044,0.004629026304194566,0.01308559075561149,0.006061217811771781,0.8605246963368747,0.18158557700863767,1.0
0.052814367344773114,0.06427636906238116,0.019376091283471827,0.3228195610132166,0.44684892186673714,0.007752203877376979,0.02134053766933581,0.005769587753428309,0.005801631850530232,0.04597346456108957,0.003898074982084714,0.8602880994764542,0.17379507806342626,0.0
0.05843708683363373,0.04686732565378267,0.015217103229151267,0.30715977547430756,0.34700980990177127,0.011463371177639807,0.022647294281382055,0.006033410622561075,0.009323028104584906,0.0247237144048565,0.0035240852349109797,0.8564609712014511,0.1663582418621993,0.0
0.055384658043190045,0.04705752253360518,0.008899129796030861,0.28786120544139776,0.3310842828789892,0.009659087120099538,0.025603065728849864,0.005603135466762636,0.008502030831879712,0.02696912751289655,0.00709835783186466,0.8495284904925225,0.17239967328532596,0.0
0.06013041980419595,0.043056367136414295,0.024520502646171186,0.3104905466406684,0.38260470585890327,0.00913848741563274,0.021721324814011043,0.006066656857376838,0.009095720281473749,0.03238105980913027,0.0033566561829127357,0.8549629230626,0.16693180507181415,0.0
0.036561050341540405,0.019333701020934145,0.005972798121902679,0.17129228051638049,0.3746501276089383,0.007056760097619569,0.005844705607269648,0.003960422887906775,0.00273247276603787,0.020659590925517717,0.0067893421449363965,0.6920595804459,0.2226810786103589,1.0
0.040215432783162156,0.03148529654423324,0.02151794827148843,0.30659344622376694,0.5234195402298851,0.007352734378326122,0.024322790155585514,0.0023415106015574802,0.0033609440078304796,0.01439684534182146,0.0013766494307298665,0.86156865451022,0.1814666083411299,0.0
0.01915138411367378,0.014259348550677765,0.0043797988032642935,0.18986798905815513,0.4161367370362202,0.007837348716402456,0.0055448271888046755,6.606847297361326e-05,0.0016070456092720678,0.00935231111364795,0.0029861517300437714,0.6936145193006509,0.2259253145052703,0.0
0.1490172217879037,0.08068605631211835,0.02808357187029419,0.29347330859503173,0.4621961884081766,0.010834117534910226,0.05887420941207754,0.013284543019544785,0.021334152996631585,0.04179098595659047,0.004477147525156306,0.8511434690399882,0.1710934688319255,1.0
0.1357022787079177,0.06421800343307298,0.008070389411978187,0.19347311758618174,0.34554298505377107,0.008832674878369265,0.0469274250790614,0.003854816388304036,0.006483252160082442,0.04041780730758804,0.006851125080845321,0.8556035079622144,0.16699807025140026,1.0
0.05264083301223467,0.055951920464052965,0.010156244104833343,0.2162783121849979,0.32310537117431404,0.024345351810815676,0.028031001542247927,0.006097985290161399,0.004959924761549121,0.056067296718784916,0.02956236590519054,0.6887721639270956,0.2240164276335012,0.0
0.03776122193410591,0.060408161239530495,0.005318823334338158,0.1929612880157148,0.3549895697650103,0.00941985071724935,0.011360246693516058,0.0046193706777400215,0.005685165238918193,0.02679698123551734,0.010528939992769057,0.6864352623706446,0.21905232607771624,0.0
0.04135214488353489,0.051169111390361365,0.0167850894506364,0.30169142840236507,0.3715159434556877,0.009156026786620796,0.020323558306921424,0.0036426668978084185,0.007200215825334058,0.02305743971154327,0.0023068834353091056,0.8599142661697973,0.17755994779831466,0.0
0.029645281743840988,0.020998354766289157,0.0050015937979359625,0.1867807289225383,0.4108898019230107,0.0029066158140272375,0.009903791256085622,0.0013768955962206553,0.0025823813482201054,0.008774224044578206,0.0032536682993908844,0.8613860349612855,0.18765022472166953,1.0
0.025465433101167303,0.014400785456574224,0.0059326053357637186,0.18026759495381797,0.3067826354331552,0.008634907595989654,0.0032260749929222034,0.0024146398329192627,0.0010103148660294504,0.014882585871599064,0.004447901780268393,0.692584773558835,0.2246675702441615,1.0
0.042611917234102646,0.05363561125498442,0.006667218797918846,0.29127939308001677,0.3920754434427191,0.037283295285806234,0.01992831044127873,0.004163844385994155,0.008084001272491748,0.02412111828057652,0.0051782694881438406,0.8553900915047009,0.1718357146797112,0.0
0.030753176653634355,0.06033083293669254,0.018122192945817316,0.3143255674217375,0.5234195402298851,0.009670715730064096,0.02613447481890925,0.0012079806893559356,0.012574818858475533,0.011826850454837234,0.0025915124554376245,0.8622913223689745,0.1859899253240172,1.0
0.03822702056584468,0.07088117226096358,0.022077045428334472,0.30044626062663765,0.4829090157129499,0.009111064958266545,0.022401185790833122,0.003994412657388389,0.00400428722040726,0.025123995752335516,0.005117446002741082,0.8607546565411047,0.18313188974622607,0.0
0.031243557567504833,0.017696325410236628,0.006104743991534075,0.18456498774383867,0.353417480381694,0.006088517772000812,0.012354426911927487,0.0044121379603223425,0.003124422063083551,0.02967983888909149,0.018967864373062637,0.6945730524724818,0.2259253145052703,0.0
0.030949914861733194,0.024453941041460613,0.016819163171768,0.3071416127772892,0.4633375228858098,0.0062032504708644486,0.018094977135307784,0.014137285361038856,0.00621737308592684,0.012306658666440562,0.0054455741770494314,0.8603578718713325,0.18774961585623243,1.0
0.03333604400246562,0.06460792985166074,0.0076003225137376,0.20741784273032848,0.2985220681646527,0.007394710776193812,0.003843498520729998,0.005559125139255695,0.0027911677409907048,0.034724343599300996,0.009867686421451876,0.6913474587206292,0.2209935400810891,1.0
0.034348342656586824,0.02034333135745673,0.015276260250806162,0.1884743193039274,0.3409038284169886,0.005644530461866613,0.01221953934322557,0.0005481738355659922,0.011590265140546509,0.01866231488288335,0.002777054707226022,0.858231270362376,0.18437679122496609,1.0
0.14565396930487529,0.0745850474619042,0.027400256062622863,0.29832400616460003,0.3502490836719239,0.009566914106367107,0.05563558888721148,0.012328335337032318,0.021801407050591557,0.11554502757644527,0.022996410756110978,0.8548161216013298,0.17081544265774354,1.0
0.02307467022366189,0.012458791765256267,0.004945736178288251,0.17173233761733975,0.3792215438519408,0.006169241032716571,0.0014939299384047183,0.0011612759278055297,0.0009252901242011607,0.01315256014325306,0.002778479644258578,0.6940208688818998,0.2259253145052703,0.0
0.05152301571607541,0.0481968617734852,0.011191413959639285,0.19515025829707924,0.3382349812748434,0.028088701437245164,0.0257646911100387,0.005601260098850015,0.0085803985695699,0.02784686056532714,0.007026284715506335,0.8498242193472456,0.17365623588784942,0.0
0.049730413889805404,0.0625916087727755,0.016805497779806985,0.3132747219328295,0.33508466852099,0.009333944469318609,0.0241067372644604,0.006697165485310942,0.005310666242209445,0.04335149808284608,0.007966343875059782,0.6920863669911592,0.2225207078411467,0.0
0.04408537875572124,0.054986285863790986,0.0076653599677210475,0.17619109964921548,0.30928759275486656,0.006444721207015767,0.013355566674141676,0.003950414644314301,0.000794539753783431,0.038441460812807346,0.019487311835905487,0.6915402435409914,0.22466511539679862,0.0
0.14584898790655154,0.028188111732627242,0.013577586961570624,0.2701487612331539,0.33490657686471303,0.008727140141950479,0.039387044720946805,0.0024449749404254983,0.011361176238710224,0.09167926111433035,0.00939291885420835,0.6875173300793498,0.21967385224627414,1.0
0.04941979711003895,0.07463503822454588,0.024836743555687095,0.31772953401860854,0.4756000022329279,0.008953905329681192,0.025815573648909552,0.005756716180389312,0.005898561686986844,0.03681027416215258,0.005436539858746212,0.8577923294076751,0.1759490875397484,0.0
0.13098315363265983,0.06334286769979816,0.016685274826149787,0.3013549705014329,0.2873563218390805,0.007607472433913354,0.01734977606140993,0.007602697090515928,0.0021674174370608142,0.06254867864459862,0.026829632569866965,0.6928948811140307,0.2243471474115677,0.0
0.03754458457069167,0.020224184313276168,0.006874850602321244,0.1574411120316353,0.30710451125657834,0.005881035994923586,0.0034000498336936597,0.00125849605829242,0.0008926521387591611,0.021656387743450377,0.0076600385698341955,0.6940104393319885,0.22302044885345093,1.0
0.03231235391303176,0.018421497501042647,0.0070043922189729525,0.1939269581406084,0.43945496874215967,0.005556298213614414,0.014324908954820787,0.0035513642110054297,0.0031649931808136684,0.014232144873765104,0.003817403340148064,0.8580193572606403,0.18761018639545757,1.0
0.02139241412282882,0.01689297356892127,0.005548684214900532,0.22797317690709687,0.3573791706802786,0.012716624900531912,0.009095580487614911,0.003767125453033423,0.0038926995851777005,0.020702649056880962,0.0034343623600938946,0.6969049411944376,0.2074327534922118,0.0
0.04863253822645446,0.06233808004605064,0.012607219556295207,0.22310446683294793,0.3267290603729771,0.02757939920576237,0.025574828493233275,0.005411907371942238,0.006297370419458501,0.052297284925889684,0.010867681097507579,0.6909510938668305,0.2187862904791247,0.0
0.020541558209839758,0.013988339252066322,0.004846118343614645,0.20955112937493064,0.386369723756992,0.00938933621704249,0.006573879403120854,0.001113216518420571,0.0002204151791617,0.009559583107966226,0.0014518214487202283,0.6974316799577165,0.2259253145052703,1.0
0.050152076550519904,0.07280610834836723,0.019293151191791723,0.3158016384671636,0.44148446143549447,0.007293176646235944,0.021446422704186043,0.004908958023749491,0.019231983202926562,0.044531256969171484,0.0028841810824653483,0.8587263863822617,0.17311757175256165,0.0
0.022893391673800032,0.014601939568408741,0.005344313266627447,0.2107440838335342,0.43065269391485367,0.007627740724074931,0.00560763512986558,0.0008133495491382467,0.0002204151791617,0.008202584868867782,0.002114610413407882,0.694089092580342,0.1907625101787787,1.0
0.12711912804967335,0.08449361540212265,0.023264313807442517,0.3232910197074176,0.41225233585865684,0.03710559329248518,0.06402511234519716,0.006063792560393608,0.025611487208212946,0.05393201545210413,0.007424732261608353,0.8659337302250558,0.16310712783357217,1.0
0.036539974205718584,0.04733471322639809,0.009355336618588018,0.19904748174409745,0.3262354526897983,0.021994392918800194,0.02303238321549724,0.0014587109426969897,0.004930675328307331,0.028160092752429346,0.001160987437299461,0.6845160988723902,0.22471414632083275,0.0
0.051904685016041736,0.06913544324402765,0.010093447664176825,0.3058364807843959,0.3244252653512118,0.008610095436239043,0.02171877700731307,0.0077514658728051935,0.005298628718696485,0.049005424190485675,0.008803129931820076,0.6932563085323291,0.2223380629458077,0.0
0.03601305264622831,0.04825801310047559,0.008320246658163225,0.1854766757089286,0.320553718034329,0.029728146545901238,0.01839337005306381,0.0013983074312445601,0.005532868291961191,0.02966973582568647,0.00471584804852883,0.6833058799366417,0.22188155251528136,0.0
0.03430251935930968,0.018995099348828582,0.005038133439567731,0.2812202959111854,0.36967391622059287,0.00987075025853273,0.012677855649079693,0.0029516650919600065,0.006553139535807656,0.011398493807395115,0.006848320332237557,0.8565602888644614,0.17698265392773674,0.0
0.055002319693371216,0.07035219250795334,0.013863602667002255,0.22606099961075182,0.3766004342623737,0.006900456781265213,0.024121181749435394,0.01761291285741385,0.004282527461032708,0.0487337932720088,0.016095476063856567,0.8576407963996249,0.17620741860110054,0.0
0.04356175014607151,0.051967799929397776,0.0057748916916634824,0.2097051716792143,0.3228271276892117,0.028101159638793782,0.012069930272041191,0.003266001683746934,0.006327180898708234,0.035335360516921106,0.009365016926781773,0.6844926528482604,0.22157336958365215,0.0
0.02925916042264255,0.02155899220881807,0.012338810107371565,0.276172567434866,0.44678682934626573,0.008877100553278575,0.020464633648582663,0.004922526744914927,0.008709298634262931,0.00705919845578893,0.009087239832353596,0.8635557119303066,0.18839667535971383,0.0
0.03879170069012541,0.017200955718450057,0.006814641410279128,0.172383134478786,0.35484580786698927,0.004102446971608222,0.010393076732635079,0.004206509853368414,0.0026718120923899915,0.023375364948271728,0.018977529588514487,0.6982387806575432,0.2259253145052703,0.0
0.03776195128301279,0.023499838663607258,0.017274028478767196,0.30256819870568014,0.46799009996559315,0.006753826559020498,0.021135739665030844,0.0029444114163263107,0.014384883233948178,0.020688322786213537,0.0026688187552277457,0.8584353253578337,0.1853940890860102,1.0
0.03212080974746327,0.01862339450018064,0.006441147263385583,0.1731694848618349,0.3796086701852447,0.005459017859288848,0.0052585530246433716,0.00253870267818462,0.002898422188968735,0.019406037390826403,0.006415901265400057,0.6963535283511363,0.2259253145052703,1.0
0.015420663327065036,0.012710222426492961,0.005184367733348762,0.23829941334102211,0.34195146095872714,0.011745253337019593,0.003892513488892751,5.98330320819416e-06,0.0002204151791617,0.008716772692433362,0.0019446098861357246,0.6918439875939043,0.22013651380183757,1.0
0.03113529979741779,0.014166893081803807,0.00829328803692146,0.2614407819000351,0.35988502908769043,0.024647622950122895,0.007622712208533456,0.001418771599154058,0.0020382238700077126,0.016932656953284372,0.004698865396397606,0.6945202761442337,0.22373131214600983,0.0
0.030303199182299248,0.023042518179253072,0.006882087538690707,0.2964931965237836,0.45600365133898424,0.00984258822219272,0.01935534051328957,0.017376304863186302,0.00771392724634552,0.008262421224153986,0.007558890009966827,0.8614155964680306,0.1868701498571065,1.0
0.0483593870392931,0.06854438950490199,0.021249059497235212,0.31144210167702,0.3216992060577141,0.008961634262746682,0.06150520124692559,0.007665548612164645,0.00782854550447187,0.05028167069823258,0.011840601900766683,0.6931254313276994,0.2182749797866443,0.0
0.13331203040023187,0.08712749079388266,0.02699475842746985,0.3157839528078708,0.3543530850755703,0.01227165983167653,0.062106675250371626,0.00611319801408593,0.026867573280724626,0.05467875362672847,0.008648106927800617,0.8640544073300854,0.1631581527324145,0.0
0.016302822378706033,0.05943872150794892,0.008365821710456594,0.2592788191434497,0.3090216777108083,0.007024829415607761,0.029812765674648037,0.004837447074247406,0.0030461659914337103,0.04475536745735546,0.025454396337021908,0.6940804143262577,0.22360708851589836,0.0
0.05392251406294922,0.05187072598178687,0.019090782807353223,0.30109733380611386,0.35955807348998386,0.008765298743808315,0.021358182335254466,0.006149568517759153,0.008021288086671633,0.030064217987058262,0.00493597051882902,0.8543232032762095,0.17214982503456203,0.0
0.022803316848409198,0.013843097910692707,0.005921119502832584,0.21244624688869435,0.29579998414062225,0.01297229709606492,0.0025993804009427374,0.0032344062949941407,0.0013702971652924806,0.009408294280246116,0.0045481590175702235,0.693133261869569,0.2259253145052703,1.0
0.05027994918994569,0.058896299095998875,0.008434103173918774,0.18193449912632753,0.34475078850606283,0.007068832210330438,0.019525325160499964,0.007988029354010596,0.0012081585877097819,0.05905078119353867,0.024035962230262973,0.694415601274522,0.22589662603958371,0.0
0.02722665584057872,0.07367018254042942,0.0083394780708251,0.28891330293063455,0.40377454777071464,0.00852984182250816,0.014139608446346963,0.006652848711502908,0.006020269048644082,0.037196922527489434,0.009877184406072007,0.8595761695627692,0.1751823108582204,1.0
0.13722086115688167,0.07239943647206191,0.0207644366143375,0.30144073544479644,0.3586620652117555,0.009149674552540664,0.05245737641781395,0.002396023169175731,0.02641033905516293,0.035729017304255276,0.0035492679328146958,0.8554757030568795,0.16681118191658728,1.0
0.03185396761318574,0.016632575369656327,0.017231593001255464,0.27638497367304693,0.5102556257909493,0.0082258589917414,0.019145842239443912,0.002428962620704872,0.004493434267257134,0.007774212580195748,0.0043692429318931796,0.859050231278244,0.18903359769384423,0.0
0.026206246394849524,0.013246841135121274,0.009019093643227108,0.2579745017510848,0.34917904929073906,0.026147995654474874,0.0035335561772454494,0.0010599523821595803,0.0009572568591075825,0.013255556977650343,0.004367494965361511,0.6929201379176625,0.2241594810175875,0.0
0.030711144202862,0.025224672809971156,0.005999513158492939,0.2901317784429361,0.401438436331447,0.009714016184662532,0.014461579377505772,0.0076300271589499775,0.007890093090009844,0.009546251869837458,0.009368520056861413,0.8536262998684895,0.1674496683527322,1.0
0.01404885036660129,0.013565622428979122,0.00808177408827725,0.21893935626464434,0.4086177609898878,0.010627162772634254,0.005458409583863271,0.00010076643481649007,0.0002204151791617,0.005157306685885595,0.00046041022958,0.6924611906703351,0.2259253145052703,0.0
0.034233239691272094,0.020319729472532567,0.013114735303070715,0.18371686636152476,0.41730072332993384,0.004017783401497798,0.011632409991194206,0.0016528082705442367,0.010532202708240403,0.021636476720678238,0.002937110382347787,0.8584605078566012,0.18449464406257765,1.0
0.029245576807521215,0.022365885766612043,0.0066658584984130905,0.20648918555892296,0.4477383159664905,0.01127303894427533,0.01693988692457181,0.001607758172068818,0.0059404366820664635,0.008835703719537118,0.006121753096210882,0.8633852682917915,0.18473791759652206,1.0
0.05098853128632384,0.04754286251968682,0.004276851863707746,0.18849482709645213,0.3347225511060031,0.025489244436645984,0.028413760493806964,0.005278603409423607,0.008048784911025467,0.030425230611679132,0.010628118796539887,0.6800109954265098,0.22107319722963978,0.0
0.10817225990910902,0.05563905129745672,0.01608641050647009,0.29815362139535967,0.5234195402298851,0.008756953605948125,0.02038275074549878,6.587208201840359e-05,0.013780642926446079,0.014845737661421018,0.0018085008837154578,0.8656596428776577,0.18474025487920032,0.0
0.03360900408505803,0.023717511074048334,0.008680337604548775,0.20367434635469153,0.37755447319461044,0.006159582422587047,0.005974672161414512,0.005099444075149725,0.003705084195341612,0.03845116388673534,0.009548615425042532,0.693090229471304,0.22316588666953277,1.0
0.05055912087183921,0.06262103931588876,0.013095425742349162,0.21813637734971728,0.3053526281675676,0.009071739209023755,0.02412159858074621,0.005891581116316392,0.003979422023961423,0.053882908326764636,0.008327321370570195,0.6942764433516124,0.22158583290422565,0.0
0.03100055278319456,0.015325628063721147,0.005095390934173374,0.17776386359046856,0.339696707450304,0.007593158766073152,0.0027713492074699485,0.001051690613711338,0.002038913269875852,0.018845140278793256,0.0060547027642660275,0.6944750001910523,0.2233547326626358,1.0
0.030372847452032625,0.018446743324509067,0.0074593095126544925,0.2740054732660559,0.318071973680293,0.0066430847025629545,0.005519129801687492,0.003056529049269105,0.0032132580851280757,0.034785790728733834,0.00720258021293213,0.6925245711346436,0.22136632034397466,0.0
0.048678519407558685,0.061801478717840024,0.005995479917725226,0.21727647376903503,0.3132411223527249,0.022536933405346123,0.048852313661966094,0.00799242672139459,0.007416000357910661,0.0467857424548971,0.013374778406503914,0.6818774718578707,0.21931302393493315,0.0
0.05246517060170927,0.060447566332271,0.0098380893947728,0.20548980162786848,0.30920298978505684,0.0072392958816771165,0.02250545295701515,0.007655906314116268,0.0029350545506454974,0.060277244834495015,0.02618089224626075,0.6951034955086043,0.22513394783361482,0.0
0.04573876828044849,0.049406697297997376,0.007955111227029951,0.1890290961266672,0.32730837283873776,0.005461262393446088,0.0146071901292778,0.0047099510478210834,0.004120916431866961,0.028805703726954884,0.005989732082374813,0.6911482567586611,0.22396678134363301,0.0
0.03182731745684313,0.01588480641514737,0.01068010932981251,0.16049747236578257,0.3352942320008649,0.00491932849198025,0.004079158062799883,0.0017410875050369728,0.0015142635242190094,0.01749725244447431,0.005084404543687993,0.6961022456966452,0.2240857147804561,0.0
0.052590326289866936,0.05169735650065624,0.013944607687065753,0.19812670508900831,0.3461460060546422,0.007388081234689244,0.026807421229199616,0.00404530516503484,0.008009737697963232,0.03439112302205982,0.0032070847311398854,0.6843329754176547,0.22033159568090996,0.0
0.04298238898513053,0.04971571939702528,0.006001510605764439,0.2223871941235332,0.3215548563921155,0.026817244111774646,0.03745613411568629,0.0077824721032389915,0.005655398406716934,0.03938294871906804,0.01157471163425411,0.6828597910306192,0.22285047839290825,0.0
0.0505056036046307,0.05920314284773634,0.010640239547916338,0.20882337180867264,0.3685246962421792,0.0069591008536992235,0.026371433225184447,0.004743737334018823,0.0027004850000647107,0.0465141230244565,0.01413731251403555,0.6929194223231284,0.2259253145052703,0.0
0.14941203428227334,0.07144487210572147,0.024549189997802964,0.3209526374708371,0.3419133038564809,0.009353015784812981,0.06443878736711453,0.006967817603980941,0.007960450640546683,0.04505290165800259,0.008312117174875731,0.860356010664269,0.1678498811110852,0.0
0.03165832007963075,0.018111072715416326,0.018002130136073723,0.2921151132016108,0.5164028626718973,0.008596562312829154,0.019569221622734598,0.002803077062270064,0.0025641777228408895,0.008828720792043335,0.0027544773641539058,0.8618194610901461,0.18806383763922735,0.0
0.14002744890123783,0.070453391729758,0.021586228108893792,0.3150475037249317,0.36314186986827884,0.010230915717268491,0.05899290025686982,0.004874815432102844,0.010053977313197484,0.039274864963221995,0.005157589119928897,0.8622062332061997,0.16693738006750428,0.0
0.04460339011081164,0.061564751435926386,0.00623023077374631,0.21799001134795085,0.3178223201676567,0.02361819830111728,0.058219612720639594,0.0033975610974791228,0.00731196891938911,0.04852847674523109,0.013821864974775392,0.6862264559845038,0.2172848077040587,0.0
0.11620689822199157,0.07873851673050739,0.015759131163900215,0.27919013877959753,0.46390807828185143,0.010811631534103396,0.05431842716698053,0.0032308640383551562,0.009533439237054776,0.023730153679783563,0.006927332793928938,0.867945276758285,0.17181812435227425,1.0
0.029255702796078982,0.014197052016682265,0.005064481020430303,0.15949764162207458,0.30956015235958645,0.004118842097572676,0.002166170273906292,0.0007590035033121553,0.000700758576378851,0.01716524445036996,0.003654780653255453,0.6941378249693515,0.2237214333336557,1.0
0.03174821965744141,0.021606209534158403,0.015316774106840481,0.2915687172810624,0.5046776864020405,0.008076767383706756,0.025269679168367046,0.0005244622878062362,0.002720155158261775,0.0024940791313457986,0.004108349905255445,0.8601247650422468,0.1922819659984294,0.0
0.028553988404219854,0.016306700156311776,0.007085025261881002,0.18051151975681173,0.3188293701423959,0.00689307542914313,0.005998296660042299,0.0009158026683652367,0.001602862046971405,0.013944227024773838,0.004270868211835724,0.6950628555420275,0.21485283728135435,1.0
0.03421911313438753,0.02471835932284986,0.009435900839661544,0.279532965942789,0.44171519290741096,0.006854060232060446,0.01527683990066196,0.004440834231967512,0.007347263676666528,0.017301865339942425,0.009908050978082302,0.8598058692331616,0.1817933559338008,1.0
0.031119700968142407,0.021343963867917252,0.014772250630183946,0.29218105774628456,0.4741002595667156,0.0051005121820017554,0.016868359300238844,0.002633979180942537,0.003126081695728933,0.00767510967347277,0.0023968316984441587,0.8595698156280862,0.1867784512071251,1.0
0.023988450218468283,0.0241766774912385,0.005114807247957782,0.2734128220081917,0.3548244203489026,0.009929248146379575,0.00507143982181606,0.0063043342831779195,0.004778745758846422,0.012741794374175278,0.010364154461016477,0.8557311621456971,0.161378079121145,1.0
0.030629429051993264,0.018825295561672648,0.007661088465921529,0.15748614934109106,0.4804484034236226,0.0035335829636870732,0.012454526620357207,0.00037083827590817485,0.005744268720036855,0.0063977643345460855,0.0012251807428786034,0.8617377803551504,0.18930476463624385,1.0
0.14338060836793595,0.07729383771967271,0.024307656690449757,0.3145263931680864,0.4384285963269596,0.010718951060188484,0.06022111628772001,0.014947081260525675,0.02294875524792814,0.04947802111457696,0.0066911815456009525,0.8558946473985476,0.1677116621315942,1.0
0.03211250231781161,0.014874161084297993,0.013056409955006636,0.2862861852705638,0.44988971903442326,0.007845254255647888,0.018858501775284583,0.005926666917971957,0.007049299181569145,0.008745555490575607,0.004692861398536112,0.8601260119206954,0.1879463943553928,0.0
0.015342934387923134,0.011617052737621104,0.0033197301465102257,0.18063273661938292,0.363264258200546,0.008778127335843582,0.0007936208752644131,0.0007477785950280435,0.0002204151791617,0.00970368726079126,0.0018393462802533261,0.692876184805322,0.2259253145052703,0.0
0.027498081150020916,0.015988641600275928,0.012867268966832254,0.3045724790148413,0.44886259776118326,0.008236652960140997,0.01633654938721368,0.0017712638580396154,0.002706742205539097,0.008406730372239601,0.0024919649307901847,0.8597015732681487,0.18669849748956585,0.0
0.032172717429140074,0.020729105973390078,0.01783488115996863,0.2821677164453043,0.5145955436185343,0.004703537175193808,0.020388622308865584,0.001526310122448579,0.006830178400098341,0.00512844133121635,0.00046041022958,0.8617499162655103,0.18864354615230808,1.0
0.017916859577087395,0.019270849662824368,0.008730033403233887,0.1903596542944377,0.4099169508680755,0.006683469657618882,0.011225075445743193,0.005098963330852778,0.005345150691372808,0.028561777623743713,0.022929568722926376,0.8628682899024669,0.1886576107738625,1.0
0.03246582377927986,0.02085021769628576,0.007799597426787731,0.29495213819332755,0.44028515751082503,0.0076118778827198325,0.019346288907763347,0.009403508249470657,0.00665239791843724,0.022419628424163982,0.00825750281644418,0.8612799839719073,0.18692777799515448,0.0
0.03057614845845605,0.023102400644118466,0.007959914300731804,0.2849828531600692,0.46527781680836167,0.009357645529298445,0.017772657633660052,0.005027737622108879,0.006677973409587405,0.010390908327912073,0.008359238782839246,0.8612433585621482,0.18647632419465116,1.0
0.15103379641222942,0.07129506374730663,0.0258859254460974,0.31210412425794515,0.3638533764398336,0.00866617293421651,0.05722578063249415,0.005588505285489724,0.02564829478701121,0.04248380232734811,0.003929236275895179,0.8573412952603195,0.16780743358521658,0.0
0.05544289707494632,0.057189646642472856,0.006119801819545377,0.2292115249677019,0.3041881931256306,0.008017689338186727,0.026689394068832466,0.008858725056956299,0.0015488704318518585,0.06890101641222127,0.029047667888520153,0.6955857063927665,0.2259253145052703,0.0
0.03806966530239709,0.07820860918203407,0.012908600096548217,0.2929825859190945,0.41822062189301656,0.00981200004064015,0.017356564953264302,0.00481295478029642,0.011761434381891993,0.023065072280508157,0.007470775690729984,0.8633812273517778,0.16506403948521867,0.0
0.12870501161381573,0.07009967030577142,0.016760990142963728,0.33213063534286524,0.43546662226492483,0.030165488139112108,0.07226992366450721,0.005991411147803882,0.011880861818896093,0.037544571610361996,0.005940178801290115,0.8652334867713999,0.1598321151413264,0.0
0.041053337669406345,0.052573671613620705,0.010120961057170428,0.19247960437859976,0.3225077872548251,0.030923438880406485,0.019250798821730426,0.0032667061280988617,0.007380242342633328,0.03258517816652642,0.007835438370429396,0.6844809427342481,0.22103706133141077,0.0
0.037658168051352435,0.021703738171125756,0.0067814839058426765,0.14898963179315816,0.3708779605759534,0.002642600579359996,0.00364472251355992,0.0019367292436381662,0.0011212681498231356,0.01836110961191361,0.0060784243919780705,0.6951352854708226,0.2256243536532054,1.0
0.10655944248057495,0.07086959995573722,0.015612169969408446,0.21033064273870988,0.4664150713260606,0.010547348747879121,0.06372252797574798,0.0023798570786582075,0.023309038170480745,0.019710574491618033,0.004609092634736561,0.8674499564723264,0.1765934125091748,1.0
0.05240645909882492,0.05038661781822582,0.012478001007840033,0.1925438628920766,0.34954948323111285,0.022898362920287057,0.0282346443121453,0.004752997322747219,0.007762877431670867,0.043212766059458244,0.011276582722332697,0.6839182452721413,0.2197715841669339,0.0
0.05482489120951786,0.06342587242016538,0.010041100205188695,0.20449902578429785,0.3254446924338271,0.0074393640943279885,0.020490873187382224,0.007652151665000146,0.00225412117333886,0.05202349843491123,0.021280328554326645,0.6941472209352562,0.2237659634387134,0.0
0.02957345445306349,0.019037472240894072,0.010572612348467469,0.19101235345258413,0.40164447376481005,0.004212272763686273,0.011469757243639224,0.001068738769054702,0.0029883638067369506,0.009349213524029312,0.003585615612513137,0.85896658596064,0.1893672256857586,1.0
0.03571600641248033,0.04543642209150388,0.0065557356636793684,0.1778926799086134,0.31175220014068467,0.0065747318412556245,0.00412938019171093,0.001823925551210756,0.002216977960221494,0.025027252068332277,0.008620723682241477,0.691529871722674,0.22134652708592664,1.0
0.04436165482392814,0.06899811466432883,0.008294261360380348,0.3082626065702823,0.32527761863869387,0.03174157057423159,0.06824344106469052,0.0070033576941906485,0.010776163629349828,0.040998008583038884,0.009772217590195642,0.8585327669665572,0.16628945229045358,0.0
0.0129798228346456,0.0112757461118116,0.004264267298908985,0.21527104421715476,0.362545048264382,0.014602739668050323,0.0002335443710087,5.98330320819416e-06,0.0002204151791617,0.005891304271799003,0.0019003774619327516,0.6910964450727863,0.2259253145052703,0.0
0.02705921477318285,0.015868416033925796,0.004476439309319333,0.17825159739675328,0.4233100461504007,0.008201927741528187,0.007409159573435499,0.0002968862185663448,0.0024071543691013774,0.010355689041784879,0.004852217820003586,0.6910379981662613,0.2259253145052703,0.0
