oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
3614000,Динской муниципальный район,male,2017,0.0738,0.0674,0.05704,0.0506,0.05585,0.0794,0.09076,0.0819,0.07324,0.06366,0.126,0.07367,0.06064,0.04608
3616000,Ейский муниципальный район,female,2017,0.04718,0.0463,0.0467,0.0432,0.05203,0.0654,0.0735,0.072,0.0774,0.0687,0.1493,0.08856,0.08716,0.0826
3616000,Ейский муниципальный район,male,2017,0.05493,0.0521,0.05377,0.04953,0.0603,0.09717,0.07886,0.0744,0.0725,0.06647,0.1348,0.0777,0.0673,0.06015
3618000,Кавказский муниципальный район,female,2017,0.05804,0.0549,0.05392,0.05054,0.05566,0.07635,0.0746,0.07196,0.0706,0.0655,0.1382,0.08167,0.0777,0.0704
3618000,Кавказский муниципальный район,male,2017,0.07056,0.06726,0.0628,0.0527,0.0521,0.07965,0.0796,0.0765,0.07416,0.06537,0.1271,0.07434,0.0641,0.0538
3619000,Калининский муниципальный район,female,2017,0.0638,0.05292,0.05402,0.0508,0.05386,0.0674,0.07697,0.071,0.0714,0.0667,0.149,0.0859,0.07153,0.0647
3619000,Калининский муниципальный район,male,2017,0.0673,0.0655,0.0614,0.0543,0.05463,0.07355,0.0852,0.07526,0.0732,0.0647,0.1384,0.0819,0.06213,0.04245
3620000,Каневской муниципальный район,female,2017,0.0576,0.06018,0.05453,0.04813,0.05258,0.0667,0.0758,0.0731,0.0729,0.06995,0.1481,0.0836,0.07245,0.0644
3620000,Каневской муниципальный район,male,2017,0.0634,0.0661,0.0621,0.05377,0.0569,0.0721,0.08057,0.0761,0.0718,0.06934,0.1382,0.0799,0.06168,0.048
3621000,Кореновский муниципальный район,female,2017,0.0602,0.0546,0.05396,0.048,0.05106,0.0674,0.07526,0.0685,0.072,0.06726,0.1453,0.08636,0.08215,0.068
3621000,Кореновский муниципальный район,male,2017,0.06995,0.0667,0.0578,0.05295,0.0559,0.08215,0.0837,0.0752,0.0728,0.06555,0.1309,0.07623,0.0608,0.0494
3623000,Красноармейский муниципальный район,female,2017,0.06366,0.05948,0.05542,0.04855,0.04965,0.062,0.0726,0.0743,0.0713,0.06696,0.1444,0.0848,0.0804,0.0667
3623000,Красноармейский муниципальный район,male,2017,0.0692,0.06726,0.06122,0.05075,0.05457,0.07245,0.08215,0.0753,0.0728,0.0647,0.133,0.0776,0.0679,0.05115
3624000,Крыловский муниципальный район,female,2017,0.0699,0.06183,0.0564,0.04745,0.05408,0.0735,0.06866,0.0669,0.06903,0.0709,0.153,0.0847,0.0664,0.05728
3624000,Крыловский муниципальный район,male,2017,0.0823,0.06525,0.06415,0.0483,0.0547,0.0786,0.08594,0.0656,0.0666,0.06714,0.1411,0.08044,0.0571,0.04276
3625000,Крымский муниципальный район,female,2017,0.06635,0.05994,0.05475,0.04718,0.0514,0.0674,0.07623,0.0704,0.0695,0.06104,0.1425,0.0866,0.08105,0.06573
3625000,Крымский муниципальный район,male,2017,0.0755,0.06506,0.0587,0.05304,0.05466,0.0819,0.0828,0.07605,0.0706,0.05997,0.1289,0.0769,0.06506,0.05072
3627000,Курганинский муниципальный район,female,2017,0.06824,0.0676,0.0617,0.0493,0.05408,0.06396,0.07294,0.0699,0.07153,0.0633,0.1373,0.0816,0.07715,0.0613
3627000,Курганинский муниципальный район,male,2017,0.0775,0.0753,0.06635,0.0564,0.05798,0.0779,0.0786,0.0715,0.07184,0.0632,0.12286,0.07355,0.0605,0.0465
3628000,Кущевский муниципальный район,female,2017,0.05865,0.0611,0.05423,0.04947,0.05078,0.06494,0.075,0.0716,0.07477,0.06537,0.146,0.087,0.07513,0.066
3628000,Кущевский муниципальный район,male,2017,0.0673,0.0727,0.06335,0.0536,0.05478,0.0741,0.07837,0.0745,0.0748,0.06714,0.1351,0.07733,0.06256,0.04437
3630000,Лабинский муниципальный район,female,2017,0.06696,0.05807,0.0581,0.0541,0.05438,0.05988,0.0712,0.0743,0.07324,0.0658,0.1382,0.081,0.0756,0.06915
3630000,Лабинский муниципальный район,male,2017,0.07965,0.0687,0.06366,0.05627,0.06573,0.0795,0.07544,0.0725,0.0706,0.064,0.12274,0.0731,0.05823,0.0497
3632000,Ленинградский муниципальный район,female,2017,0.05823,0.059,0.0541,0.05884,0.06064,0.06128,0.065,0.0662,0.07306,0.0629,0.1501,0.0879,0.0762,0.0665
3632000,Ленинградский муниципальный район,male,2017,0.0729,0.066,0.0602,0.05988,0.06616,0.0697,0.0785,0.0701,0.07117,0.06476,0.1333,0.07715,0.0635,0.04663
3633000,Мостовский муниципальный район,female,2017,0.06223,0.0601,0.06165,0.054,0.0502,0.0629,0.07056,0.07294,0.0696,0.0626,0.1418,0.084,0.0802,0.06714
3633000,Мостовский муниципальный район,male,2017,0.0714,0.07135,0.0681,0.05652,0.05603,0.0691,0.0769,0.0751,0.0705,0.06158,0.129,0.0784,0.06586,0.0501
3634000,Новокубанский муниципальный район,female,2017,0.063,0.06015,0.05673,0.0524,0.05707,0.0673,0.07495,0.0727,0.07367,0.0643,0.1399,0.08093,0.07526,0.06177
3634000,Новокубанский муниципальный район,male,2017,0.07416,0.06903,0.0683,0.05728,0.0607,0.07434,0.07874,0.07074,0.0684,0.0636,0.1302,0.07635,0.0606,0.0475
3635000,Новопокровский муниципальный район,female,2017,0.06055,0.0556,0.0515,0.0483,0.05182,0.06586,0.0656,0.07,0.07355,0.07166,0.152,0.0854,0.07874,0.06946
3635000,Новопокровский муниципальный район,male,2017,0.0674,0.0681,0.05804,0.05423,0.0601,0.07654,0.0742,0.06934,0.07434,0.0692,0.1434,0.07904,0.06076,0.0453
3637000,Отрадненский муниципальный район,female,2017,0.0646,0.0639,0.0585,0.05453,0.0573,0.06604,0.0774,0.0701,0.07385,0.06555,0.1339,0.0784,0.0729,0.0631
3637000,Отрадненский муниципальный район,male,2017,0.0728,0.0684,0.06244,0.05707,0.05963,0.07495,0.08057,0.0738,0.0703,0.06476,0.1322,0.0769,0.0608,0.04538
3639000,Павловский муниципальный район,female,2017,0.0554,0.0554,0.05615,0.04932,0.05075,0.0637,0.07605,0.0716,0.07556,0.06793,0.1466,0.0853,0.0804,0.06586
3639000,Павловский муниципальный район,male,2017,0.06274,0.0658,0.06287,0.05142,0.05957,0.0677,0.07916,0.0757,0.0735,0.0704,0.1387,0.0792,0.06506,0.0483
3641000,Приморско-Ахтарский муниципальный район,female,2017,0.05078,0.053,0.049,0.04648,0.0456,0.0543,0.06696,0.06555,0.0718,0.0688,0.1599,0.0948,0.0923,0.0808
3641000,Приморско-Ахтарский муниципальный район,male,2017,0.05634,0.05496,0.0532,0.04648,0.0477,0.08167,0.08527,0.076,0.0712,0.07007,0.1425,0.0839,0.0716,0.05914
3643000,Северский муниципальный район,female,2017,0.06015,0.05865,0.0534,0.04672,0.04843,0.0725,0.0823,0.079,0.07166,0.0612,0.1354,0.0812,0.0805,0.0689
3643000,Северский муниципальный район,male,2017,0.06995,0.06274,0.05978,0.04944,0.0525,0.07715,0.09,0.0853,0.0756,0.0657,0.1215,0.0708,0.06665,0.05292
3645000,Славянский муниципальный район,female,2017,0.0614,0.05582,0.0551,0.0462,0.0542,0.0792,0.0809,0.0748,0.068,0.06244,0.1394,0.08234,0.07574,0.06445
3645000,Славянский муниципальный район,male,2017,0.0687,0.0673,0.0629,0.04944,0.05594,0.08417,0.08514,0.07654,0.0696,0.06244,0.1283,0.0748,0.06415,0.0504
3647000,Староминский муниципальный район,female,2017,0.0638,0.06027,0.05472,0.04272,0.0493,0.06335,0.0754,0.0745,0.074,0.06244,0.1469,0.08496,0.0783,0.0694
3647000,Староминский муниципальный район,male,2017,0.0715,0.0676,0.06305,0.0509,0.05908,0.06824,0.0821,0.074,0.07855,0.06555,0.1322,0.0754,0.06082,0.05112
3649000,Тбилисский муниципальный район,female,2017,0.06006,0.05804,0.05603,0.05106,0.05273,0.0654,0.0722,0.07007,0.07263,0.0649,0.1458,0.0868,0.08044,0.064
3649000,Тбилисский муниципальный район,male,2017,0.067,0.06665,0.0631,0.0556,0.0586,0.0727,0.0762,0.0726,0.06866,0.06354,0.1367,0.08,0.069,0.04962
3651000,Темрюкский муниципальный район,female,2017,0.06052,0.05466,0.05267,0.0445,0.0489,0.0662,0.07605,0.0736,0.0744,0.06683,0.1428,0.0844,0.086,0.06836
3651000,Темрюкский муниципальный район,male,2017,0.06866,0.06287,0.05933,0.0505,0.0521,0.0811,0.0841,0.075,0.0734,0.0641,0.1299,0.07684,0.0675,0.05457
3653000,Тимашевский муниципальный район,female,2017,0.07654,0.06726,0.05704,0.04773,0.04773,0.0631,0.0728,0.07074,0.0721,0.0644,0.1394,0.08215,0.0752,0.06384
3653000,Тимашевский муниципальный район,male,2017,0.08673,0.0757,0.0631,0.0527,0.05203,0.07697,0.0829,0.07556,0.06885,0.0646,0.12317,0.071,0.06033,0.04645
3654000,Тихорецкий муниципальный район,female,2017,0.06006,0.05865,0.0528,0.04596,0.0535,0.0602,0.0706,0.07,0.07196,0.0672,0.1486,0.0872,0.08264,0.0707
3654000,Тихорецкий муниципальный район,male,2017,0.0686,0.06714,0.05917,0.05484,0.06256,0.07324,0.0801,0.0734,0.0727,0.064,0.1309,0.07666,0.06714,0.04962
3655000,Туапсинский муниципальный район,female,2017,0.06396,0.0552,0.0494,0.0422,0.04492,0.0653,0.0791,0.07947,0.07404,0.06616,0.1453,0.0862,0.08057,0.0683
3655000,Туапсинский муниципальный район,male,2017,0.072,0.0661,0.05945,0.04697,0.04877,0.0755,0.0843,0.0803,0.07764,0.0671,0.1302,0.0765,0.06287,0.0524
3656000,Успенский муниципальный район,female,2017,0.069,0.06256,0.05917,0.05215,0.0608,0.0706,0.07587,0.0705,0.07086,0.06216,0.1327,0.0787,0.0746,0.06036
3656000,Успенский муниципальный район,male,2017,0.08295,0.0737,0.065,0.056,0.0642,0.07733,0.0792,0.07275,0.06793,0.06714,0.1237,0.06995,0.0593,0.04068
3657000,Усть-Лабинский муниципальный район,female,2017,0.06604,0.05844,0.05008,0.0437,0.05322,0.0644,0.0737,0.0747,0.07544,0.06714,0.1422,0.0831,0.07764,0.07
3657000,Усть-Лабинский муниципальный район,male,2017,0.0683,0.06274,0.05508,0.04453,0.0529,0.07086,0.0849,0.0865,0.081,0.07166,0.135,0.0782,0.0598,0.0485
3659000,Щербиновский муниципальный район,female,2017,0.0543,0.05707,0.05795,0.0535,0.04807,0.0571,0.07025,0.0665,0.0736,0.07324,0.1492,0.0867,0.0768,0.0758
3659000,Щербиновский муниципальный район,male,2017,0.0631,0.0642,0.06274,0.05966,0.05377,0.0672,0.0764,0.0697,0.07275,0.0704,0.1428,0.083,0.061,0.05322
3701000,город Краснодар,female,2017,0.0682,0.05023,0.0419,0.04126,0.0578,0.1016,0.10236,0.0846,0.0741,0.0642,0.121,0.07043,0.06445,0.05792
3701000,город Краснодар,male,2017,0.0831,0.06134,0.05133,0.0512,0.0652,0.0996,0.10266,0.08905,0.0765,0.06494,0.1056,0.05875,0.04953,0.04108
3703000,город-курорт Анапа,female,2017,0.0604,0.05515,0.05032,0.0402,0.0499,0.0752,0.0877,0.08057,0.0717,0.06143,0.1398,0.083,0.08093,0.06366
3703000,город-курорт Анапа,male,2017,0.0708,0.0655,0.05835,0.0445,0.05652,0.0907,0.08704,0.07764,0.07227,0.0628,0.1241,0.07355,0.06616,0.0502
3705000,город Армавир,female,2017,0.05023,0.04803,0.04767,0.0477,0.07135,0.10614,0.0871,0.0754,0.07385,0.0693,0.1235,0.07007,0.06555,0.06415
3705000,город Армавир,male,2017,0.05917,0.0554,0.05695,0.0578,0.07556,0.09894,0.09125,0.0815,0.07336,0.069,0.1162,0.06525,0.05258,0.04712
3708000,город-курорт Геленджик,female,2017,0.05765,0.05283,0.04407,0.0379,0.03815,0.0709,0.0938,0.0835,0.0752,0.0662,0.1442,0.0852,0.08136,0.06903
3708000,город-курорт Геленджик,male,2017,0.07086,0.06216,0.05408,0.04297,0.0437,0.07336,0.0903,0.08563,0.0766,0.0657,0.1326,0.07697,0.06964,0.05557
3709000,город Горячий Ключ,female,2017,0.0628,0.0612,0.05362,0.0462,0.0468,0.0701,0.0807,0.07666,0.0677,0.0556,0.1387,0.08685,0.08264,0.0705
3709000,город Горячий Ключ,male,2017,0.06934,0.0664,0.05762,0.05038,0.0532,0.0964,0.0866,0.07855,0.06555,0.05356,0.12286,0.07556,0.06793,0.05597
3720000,город Новороссийск,female,2017,0.0542,0.04758,0.04483,0.04028,0.0513,0.0836,0.0975,0.0879,0.0773,0.06824,0.1344,0.0783,0.0723,0.06235
3720000,город Новороссийск,male,2017,0.06238,0.05396,0.05057,0.05298,0.07336,0.08563,0.09906,0.089,0.0791,0.0693,0.1182,0.0671,0.05432,0.04498
3726000,город-курорт Сочи,female,2017,0.07086,0.0537,0.04404,0.03787,0.0433,0.07654,0.0963,0.08685,0.07886,0.06665,0.1333,0.0777,0.07227,0.0618
3726000,город-курорт Сочи,male,2017,0.0865,0.0646,0.05298,0.04437,0.0475,0.0767,0.0953,0.0885,0.0791,0.07025,0.1222,0.06903,0.0569,0.0461
4601000,Абанский муниципальный район,female,2017,0.0765,0.06934,0.05984,0.04984,0.03467,0.04004,0.0547,0.0693,0.0685,0.06122,0.1575,0.09717,0.0949,0.0666
4601000,Абанский муниципальный район,male,2017,0.0813,0.0786,0.06354,0.04895,0.05054,0.06714,0.07,0.06836,0.06027,0.06067,0.1407,0.08514,0.075,0.04974
4603000,Ачинский муниципальный район,female,2017,0.0643,0.0561,0.04932,0.0501,0.0644,0.0639,0.06076,0.0686,0.06116,0.05478,0.1454,0.0876,0.09644,0.07715
4603000,Ачинский муниципальный район,male,2017,0.0745,0.0699,0.05374,0.05676,0.06323,0.077,0.06934,0.0709,0.06076,0.05676,0.1356,0.0818,0.0701,0.05942
4604000,Балахтинский муниципальный район,female,2017,0.0802,0.0635,0.0559,0.04968,0.03105,0.032,0.05728,0.07056,0.0693,0.06137,0.1681,0.0998,0.09045,0.07086
4604000,Балахтинский муниципальный район,male,2017,0.08496,0.0726,0.06323,0.05444,0.04697,0.0508,0.06015,0.06793,0.0652,0.0597,0.15,0.09143,0.0777,0.055
4605000,Березовский муниципальный район,female,2017,0.07294,0.06052,0.053,0.04474,0.0465,0.0756,0.08923,0.0769,0.0713,0.05914,0.1366,0.081,0.0773,0.05515
4605000,Березовский муниципальный район,male,2017,0.084,0.06506,0.0592,0.04718,0.0565,0.09216,0.0987,0.0858,0.06934,0.0627,0.1158,0.0668,0.05893,0.038
4606000,Бирилюсский муниципальный район,female,2017,0.06555,0.06354,0.04645,0.04825,0.04443,0.04404,0.06094,0.06433,0.0666,0.06915,0.1759,0.10333,0.08484,0.06256
4606000,Бирилюсский муниципальный район,male,2017,0.0835,0.06384,0.06116,0.05377,0.04227,0.06073,0.06216,0.05786,0.064,0.0675,0.1605,0.09357,0.08124,0.04782
4608000,Боготольский муниципальный район,female,2017,0.05792,0.0757,0.06384,0.04733,0.04977,0.07324,0.07544,0.06586,0.06647,0.06097,0.145,0.0828,0.0748,0.0608
4608000,Боготольский муниципальный район,male,2017,0.0694,0.0772,0.065,0.05087,0.05185,0.08417,0.09454,0.0762,0.0648,0.06122,0.1262,0.08075,0.06122,0.0365
4609000,Богучанский муниципальный район,female,2017,0.0642,0.06793,0.0644,0.04758,0.03897,0.0484,0.07477,0.07745,0.0746,0.06274,0.1512,0.0922,0.08,0.05548
4609000,Богучанский муниципальный район,male,2017,0.0604,0.0636,0.05746,0.04495,0.03885,0.0765,0.10596,0.0917,0.08563,0.0651,0.1327,0.0754,0.0636,0.03818
4610000,Большемуртинский муниципальный район,female,2017,0.06775,0.06256,0.05856,0.04233,0.03766,0.05975,0.0686,0.05725,0.06287,0.05704,0.1697,0.1012,0.0921,0.0627
4610000,Большемуртинский муниципальный район,male,2017,0.07434,0.0691,0.06128,0.04272,0.04272,0.08215,0.07947,0.0645,0.05978,0.05795,0.1537,0.08795,0.0781,0.04617
4611000,Большеулуйский муниципальный район,female,2017,0.0757,0.0684,0.05087,0.05682,0.039,0.0537,0.0656,0.06226,0.06586,0.06714,0.1528,0.0899,0.0852,0.06665
4611000,Большеулуйский муниципальный район,male,2017,0.0833,0.0809,0.06027,0.05103,0.04507,0.06244,0.06323,0.06354,0.0665,0.0646,0.1471,0.08606,0.07544,0.05048
4613000,Дзержинский муниципальный район,female,2017,0.072,0.0685,0.06122,0.0468,0.03467,0.04373,0.06696,0.06238,0.06464,0.06445,0.1608,0.09705,0.0895,0.06726
4613000,Дзержинский муниципальный район,male,2017,0.0778,0.0726,0.06757,0.0468,0.04938,0.05826,0.06335,0.0693,0.0685,0.05615,0.1543,0.09406,0.0766,0.04532
4614000,Емельяновский муниципальный район,female,2017,0.07446,0.0621,0.05045,0.03818,0.05115,0.0748,0.0826,0.07367,0.066,0.05664,0.1501,0.08673,0.07666,0.05646
4614000,Емельяновский муниципальный район,male,2017,0.067,0.0507,0.0466,0.03763,0.0466,0.08716,0.1104,0.1042,0.08594,0.06915,0.1311,0.0725,0.05566,0.0353
4615000,Енисейский муниципальный район,female,2017,0.0718,0.0722,0.06305,0.04816,0.03986,0.0415,0.06012,0.0658,0.0665,0.0661,0.1526,0.09265,0.0941,0.06555
4615000,Енисейский муниципальный район,male,2017,0.0718,0.066,0.06155,0.0465,0.04843,0.07574,0.07684,0.07526,0.0638,0.0594,0.1427,0.0853,0.0787,0.048
